1709;0.645310050498041;11.98219366649
1710;0.646271612516974;11.9900361549557
1711;0.647235247970484;11.9978787069305
1712;0.648200930351495;12.005721737826
1713;0.649168677995676;12.0135648319927
1714;0.650138486837059;12.0214079895854
1715;0.651109915948477;12.0292516027659
1716;0.652083790422998;12.0370957157336
1717;0.653059322487861;12.0449394551691
1718;0.654037291303415;12.0527836941686
1719;0.655016865322854;12.0606283871885
1720;0.655998476877478;12.0684731429318
1721;0.65698253478442;12.0763179840137
1722;0.657968186703478;12.0841632782214
1723;0.6589558641962;12.0920086350845
1724;0.659945975301088;12.0998540772323
1725;0.660937669314464;12.107699971618
1726;0.661931766015588;12.1155463625402
1727;0.66292748322907;12.1233923820035
1728;0.6639255947276;12.1312388977933
1729;0.664925685119941;12.1390858867846
1730;0.665927362595099;12.1469329154422
1731;0.666931444313505;12.1547800289192
1732;0.66793751573176;12.1626272048814
1733;0.668945960056664;12.1704748755945
1734;0.669955953958763;12.1783229953982
1735;0.670968335013293;12.1861711996258
1736;0.671982280989113;12.1940194433978
1737;0.672998605909674;12.2018677719256
1738;0.674016874353187;12.2097165711131
1739;0.675037490492601;12.2175658628702
1740;0.676059679337604;12.2254147860114
1741;0.677084207742826;12.2332642015275
1742;0.678111071118069;12.2411141088045
1743;0.679139473553878;12.2489640551574
1744;0.680170225443081;12.2568140858699
1745;0.68120289324828;12.2646645849681
1746;0.682237495787916;12.2725151456683
1747;0.683274435224264;12.2803657907178
1748;0.684313278821868;12.2882169033417
1749;0.685354450818684;12.296068100139
1750;0.686397113898449;12.3039197412031
1751;0.687442502295993;12.3117714888623
1752;0.688489396983544;12.3196232754804
1753;0.689538603730751;12.3274751464375
1754;0.690590072846979;12.3353279100604
1755;0.691643463931728;12.3431803309034
1756;0.692698728087886;12.3510332170185
1757;0.693756287595279;12.3588861871359
1758;0.694816138049478;12.3667392414368
1759;0.695877446846966;12.3745927375825
1760;0.69694141870132;12.382446742914
1761;0.698007289242977;12.3903004070053
1762;0.69907500956421;12.3981545348087
1763;0.700144977817184;12.4060091483911
1764;0.701217235000566;12.4138634441765
1765;0.702291307507796;12.4217186041466
1766;0.703367660805716;12.4295734466742
1767;0.70444584448107;12.4374287514665
1768;0.70552667862783;12.4452841628569
1769;0.706608934832306;12.4531400131366
1770;0.707693832926482;12.4609959698718
1771;0.708780568462202;12.4688519878227
1772;0.709869115216053;12.4767084666084
1773;0.71096029081521;12.4845650518997
1774;0.71205329236721;12.4924216984206
1775;0.713148492351352;12.5002788277759
1776;0.714245510842035;12.5081360181986
1777;0.715345118006919;12.5159937135593
1778;0.716446558529379;12.5238510719039
1779;0.717550158368317;12.5317093099774
1780;0.718655584207236;12.5395672113798
1781;0.719763581446685;12.5474256169613
1782;0.720873374086167;12.5552840836624
1783;0.721985332613665;12.5631430311252
1784;0.723099475675166;12.5710020623545
1785;0.724215799143139;12.5788611775362
1786;0.72533427608403;12.5867207727852
1787;0.726454529513884;12.5945804290358
1788;0.727577346944156;12.602440192113
1789;0.72870191034075;12.6103004117322
1790;0.72982902906115;12.6181607380656
1791;0.730957886073424;12.6260215203053
1792;0.732088895337107;12.6338823862927
1793;0.733222052803977;12.6417433362143
1794;0.73435774837731;12.6496043931264
1795;0.735495167021746;12.6574659051768
1796;0.736634721770656;12.6653275012263
1797;0.737776385724824;12.6731895746625
1798;0.738920570716659;12.6810517548754
1799;0.740066486601194;12.6889139962642
1800;0.741214499688676;12.6967767143692
1801;0.742365021124332;12.7046395393411
1802;0.743517262267151;12.7125024255372
1803;0.744671980425291;12.7203658107159
1804;0.745828802359014;12.7282292799285
1805;0.746987724137739;12.7360928333619
1806;0.74814874184045;12.743956471203
1807;0.749311828594646;12.75182058439
1808;0.750477370984976;12.7596851953471
1809;0.751644629788475;12.7675494770723
1810;0.752814335952298;12.7754142564699
1811;0.753986095073423;12.7832795100304
1812;0.755159926263742;12.7911448476763
1813;0.756336214964783;12.7990102925995
1814;0.7575145675526;12.8068758219971
1815;0.758694957172856;12.8147418248687
1816;0.759877403004824;12.8226079121058
1817;0.761062289563097;12.8304741069298
1818;0.76224920118669;12.8383407745982
1819;0.763438157105586;12.8462075267265
1820;0.76462915353187;12.8540743635017
1821;0.765822550992547;12.8619416955454
1822;0.767018368049266;12.8698091352174
1823;0.768215826440954;12.8776766365674
1824;0.769416060005933;12.885544655675
1825;0.770617927399725;12.8934127363561
1826;0.771822197958624;12.9012809249803
1827;0.773028458196546;12.9091495845846
1828;0.774237113196116;12.9170183520598
1829;0.775448158540635;12.9248872276157
1830;0.776660796237929;12.9327565504193
1831;0.777876201399288;12.9406260043594
1832;0.779093214670932;12.9484955202196
1833;0.780312963485428;12.9563655521517
1834;0.78153431307011;12.9642356459032
1835;0.782758412616456;12.9721058711576
1836;0.783984489453861;12.9799761817849
1837;0.785212516762507;12.9878469615437
1838;0.786442874235253;12.9957182331118
1839;0.787675603943032;13.0035892297876
1840;0.788910272306152;13.0114606950085
1841;0.79014728156358;13.019332268844
1842;0.79138660419783;13.0272043339046
1843;0.792627900217265;13.0350761021255
1844;0.793871478273459;13.0429487434405
1845;0.795117022123704;13.0508210883021
1846;0.796365244653287;13.0586939470566
1847;0.797615401702073;13.0665668914613
1848;0.798867489739576;13.0744399217008
1849;0.800122243497606;13.0823134653065
1850;0.801378920264606;13.0901870946845
1851;0.802637896844474;13.0980608333238
1852;0.803899145734534;13.1059350615098
1853;0.805162306206261;13.1138093755909
1854;0.806428134011811;13.1216838224111
1855;0.807695842191712;13.1295587349116
1856;0.808965829762375;13.1374337567777
1857;0.810238092582663;13.1453088882183
1858;0.811512247826589;13.1531841060776
1859;0.812789025618102;13.161059835749
1860;0.814067688040626;13.1689356517796
1861;0.815348987692658;13.1768116011322
1862;0.816632140838904;13.1846880150215
1863;0.817917545012853;13.1925645388014
1864;0.819205196140017;13.2004411726799
1865;0.82049506673054;13.2083182939589
1866;0.821787553003005;13.21619554873
1867;0.823081896950902;13.2240728903424
1868;0.824378448180608;13.2319507188405
1869;0.82567722609863;13.2398286575657
1870;0.82697822668721;13.2477067067253
1871;0.828281445937974;13.2555848665265
1872;0.829586856365156;13.2634635126823
1873;0.830894477447942;13.2713422694411
1874;0.832204680260936;13.2792211605142
1875;0.833516686983948;13.2871005139376
1876;0.834831267035968;13.2949800016555
1877;0.836147667029915;13.3028595768383
1878;0.837466632007411;13.3107392867461
1879;0.838787759880367;13.3186194819931
1880;0.840111070255732;13.3264997884053
1881;0.841436932701378;13.3343802297562
1882;0.842764572543675;13.3422611323844
1883;0.844094756187648;13.350142169933
1884;0.845427106262307;13.3580233190395
1885;0.846761595284547;13.3659049524994
1886;0.848098242970785;13.3737866974814
1887;0.849437417606233;13.3816685778131
1888;0.850778742749073;13.3895505700943
1889;0.852122190915623;13.3974330462313
1890;0.8534677818955;13.4053156342823
1891;0.854815883123527;13.4131983581113
1892;0.856166095413131;13.4210815653186
1893;0.857518833105317;13.4289645374887
1894;0.858873303198764;13.4368479693322
1895;0.860230613668188;13.4447319314552
1896;0.861589696329527;13.4526156120221
1897;0.862951240541093;13.4604997991736
1898;0.86431487213672;13.4683844687548
1899;0.865681004304415;13.4762689050498
1900;0.86704921590257;13.4841538237591
1901;0.868419895982577;13.492038879122
1902;0.869792671321272;13.4999240476043
1903;0.871167883051024;13.5078097218039
1904;0.872545182159019;13.5156955091075
1905;0.873924933133141;13.5235814335091
1906;0.875306763660552;13.5314674714352
1907;0.876690646247399;13.5393539908379
1908;0.878077336083312;13.5472406713745
1909;0.879465726248478;13.5551274418076
1910;0.880856891200129;13.5630147409333
1911;0.88225011604493;13.5709021537723
1912;0.88364539714538;13.5787896805237
1913;0.885043097324879;13.5866773452571
1914;0.88644318843455;13.5945655144371
1915;0.887845324055665;13.6024537977325
1916;0.889249866391243;13.6103422192418
1917;0.890656811201394;13.6182307791923
1918;0.892066130335536;13.6261198431869
1919;0.893477478311532;13.6340090217166
1920;0.89489121650851;13.6418983389184
1921;0.896306952040569;13.6497881358018
1922;0.897725093765945;13.6576777068423
1923;0.899145589590311;13.6655677815186
1924;0.900568435308865;13.6734583594157
1925;0.901993674706268;13.6813487123606
1926;0.903420891989815;13.6892395445504
1927;0.904850471084711;13.697130516098
1928;0.906282407852891;13.7050216272279
1929;0.907716674135144;13.7129132411936
1930;0.909153289822175;13.720804994766
1931;0.910591888198327;13.7286968641183
1932;0.912033190584891;13.7365888975658
1933;0.913476443819189;13.7444814094026
1934;0.914922030473984;13.7523740612974
1935;0.916369946475052;13.7602668534735
1936;0.917820187757301;13.7681597861535
1937;0.919272726152647;13.7760532208992
1938;0.920727581705705;13.7839467961725
1939;0.92218475037858;13.7918405121953
1940;0.923644203999366;13.799734729899
1941;0.925105986823936;13.8076287278757
1942;0.926570046544959;13.8155232275565
1943;0.92803640330349;13.8234178684527
1944;0.929505028921947;13.8313130106578
1945;0.930975967774882;13.8392079344367
1946;0.932449167507488;13.8471033595473
1947;0.933924648337871;13.854998926336
1948;0.93540238208209;13.8628949940626
1949;0.93688274782936;13.8707912277267
